# Created by Octave 3.6.3, Fri Dec 14 13:26:17 2012 CET <awebster@mpl-compy>
# name: out
# type: matrix
# rows: 9999
# columns: 2
 5.46118026799266 0.02604083673467302
 5.462437156431783 0.02624050882425201
 5.463694044870905 0.02615895948959043
 5.46495093331003 0.02661036809437445
 5.466207821749153 0.02692018061775963
 5.467464710188278 0.02647166913573563
 5.4687215986274 0.02617918051356496
 5.469978487066525 0.02605006466132867
 5.471235375505648 0.02640380261915115
 5.472492263944773 0.02631195535887945
 5.473749152383895 0.02596493678212376
 5.47500604082302 0.02623248964307731
 5.476262929262143 0.02597644745378808
 5.477519817701268 0.02625362868502894
 5.47877670614039 0.02665731982047535
 5.480033594579515 0.02617259415235356
 5.481290483018638 0.02522651011019494
 5.482547371457763 0.02605589802643326
 5.483804259896885 0.02612197827679217
 5.48506114833601 0.0265322430699171
 5.486318036775133 0.02605581469751918
 5.487574925214258 0.02632946151407095
 5.48883181365338 0.02549180715637095
 5.490088702092505 0.02551491341135998
 5.491345590531628 0.02647423800011042
 5.492602478970753 0.02596321229044452
 5.493859367409875 0.02554395664342905
 5.495116255849 0.02501487864099603
 5.496373144288123 0.02509185998996992
 5.497630032727248 0.02556443272799546
 5.49888692116637 0.02533808622933945
 5.500143809605495 0.02525439441946916
 5.501400698044618 0.02561335557737002
 5.502657586483743 0.02522857215400162
 5.503914474922865 0.02534022689145129
 5.50517136336199 0.02562290521864256
 5.506428251801113 0.0248894625281795
 5.507685140240238 0.02522729511830189
 5.50894202867936 0.02534696993805263
 5.510198917118485 0.02568909686774997
 5.511455805557608 0.02524748643208109
 5.512712693996733 0.02466272371677325
 5.513969582435855 0.02508761568062844
 5.51522647087498 0.02529925569335975
 5.516483359314103 0.02498894232179546
 5.517740247753228 0.02529942919912652
 5.51899713619235 0.02496355438587613
 5.520254024631475 0.02455984652615488
 5.521510913070598 0.02448284971954173
 5.522767801509723 0.02441117677786087
 5.524024689948845 0.02506111479583421
 5.52528157838797 0.02442845865515448
 5.526538466827093 0.02537680697802829
 5.527795355266218 0.0250225484899449
 5.52905224370534 0.02490352160082071
 5.530309132144465 0.02431030269542321
 5.531566020583588 0.02415523643238397
 5.532822909022713 0.0240744476919535
 5.534079797461835 0.0246263853562999
 5.53533668590096 0.02423483322172319
 5.536593574340083 0.02460186023940709
 5.537850462779208 0.02521223543795841
 5.53910735121833 0.02495311241274989
 5.540364239657455 0.02401046100636858
 5.541621128096578 0.02424602437062461
 5.542878016535703 0.02446053023360624
 5.544134904974825 0.02428412106446579
 5.54539179341395 0.02469676315703326
 5.546648681853073 0.0239475447942858
 5.547905570292198 0.02386215585720773
 5.54916245873132 0.02375657648358978
 5.550419347170445 0.02384291866024978
 5.551676235609568 0.02429704122572734
 5.552933124048693 0.02326546904765708
 5.554190012487815 0.02333651753809333
 5.55544690092694 0.02380859139182019
 5.556703789366063 0.02428710867965848
 5.557960677805188 0.02347308647900394
 5.55921756624431 0.02378680504579262
 5.560474454683435 0.02356775005639439
 5.561731343122558 0.0233648853612291
 5.562988231561683 0.02332229772185207
 5.564245120000805 0.02361500127920377
 5.56550200843993 0.02317001735479431
 5.566758896879053 0.02355209096579051
 5.568015785318178 0.0233646313210968
 5.5692726737573 0.02409692165269362
 5.570529562196425 0.02296573380937749
 5.571786450635548 0.02348018069407107
 5.573043339074673 0.02321018530007174
 5.574300227513795 0.02279173255271786
 5.57555711595292 0.02275599342436709
 5.576814004392043 0.02294449730902299
 5.578070892831168 0.02203772718609305
 5.57932778127029 0.02366530490404837
 5.580584669709415 0.02309040336697756
 5.581841558148538 0.02307377044734911
 5.583098446587663 0.02334519499252625
 5.584355335026785 0.02230208412987243
 5.58561222346591 0.02313877181485075
 5.586869111905033 0.02271657193404781
 5.588126000344158 0.02215720430697846
 5.58938288878328 0.02324714995340153
 5.590639777222405 0.02275165741221747
 5.591896665661528 0.02246347650268202
 5.593153554100653 0.02244010820605631
 5.594410442539775 0.02234701977968146
 5.5956673309789 0.02281609210283459
 5.596924219418023 0.02197676444399238
 5.598181107857148 0.0225892733943865
 5.59943799629627 0.02218731100701652
 5.600694884735395 0.02209124552697481
 5.601951773174518 0.02242687079689721
 5.603208661613643 0.02280729425668455
 5.604465550052765 0.02265042964868731
 5.60572243849189 0.02232411282684627
 5.606979326931013 0.02216722095290718
 5.608236215370138 0.0223749424874167
 5.60949310380926 0.02203000638955532
 5.610749992248385 0.0216653926587733
 5.612006880687508 0.02193143477364615
 5.613263769126632 0.02164207481526158
 5.614520657565755 0.02183788787963235
 5.61577754600488 0.02168520958727598
 5.617034434444003 0.02114890295582623
 5.618291322883127 0.02137253827480332
 5.61954821132225 0.02163244227714461
 5.620805099761375 0.02155970875422537
 5.622061988200498 0.02081034304574254
 5.623318876639621 0.02147753896526527
 5.624575765078745 0.02152121518140906
 5.625832653517868 0.02205783175791132
 5.627089541956993 0.02214276917313648
 5.628346430396116 0.02151631944430467
 5.62960331883524 0.02157019861992772
 5.630860207274363 0.02136690183277145
 5.632117095713488 0.02132281220519049
 5.633373984152611 0.02168975071439661
 5.634630872591735 0.02149017962735244
 5.635887761030858 0.02160079954007917
 5.637144649469983 0.02100785274574836
 5.638401537909106 0.02093671321566836
 5.63965842634823 0.02094738930605581
 5.640915314787353 0.02130470471079052
 5.642172203226478 0.02041061464113803
 5.643429091665601 0.02131138370374558
 5.644685980104725 0.02046918894042482
 5.645942868543848 0.02087770723831201
 5.647199756982973 0.02087735239600322
 5.648456645422096 0.02016517990649219
 5.64971353386122 0.02039909383133363
 5.650970422300343 0.02032243171560688
 5.652227310739468 0.02018580589147145
 5.653484199178591 0.0198670152837735
 5.654741087617715 0.02056576831032575
 5.655997976056838 0.02013710023078028
 5.657254864495963 0.02034304321277102
 5.658511752935086 0.02035929076042234
 5.65976864137421 0.02009803859277878
 5.661025529813333 0.02083476549086145
 5.662282418252458 0.01990805471789624
 5.663539306691581 0.02042074336912469
 5.664796195130705 0.02070572285964607
 5.666053083569828 0.02082478330702436
 5.667309972008953 0.01943136158797724
 5.668566860448076 0.02004678105393317
 5.6698237488872 0.01988847870249684
 5.671080637326323 0.01967583459855107
 5.672337525765448 0.01950135601346561
 5.673594414204571 0.02039557064312523
 5.674851302643695 0.01906991607459448
 5.676108191082818 0.01929880985592735
 5.677365079521943 0.01939940403963587
 5.678621967961066 0.02013763956498189
 5.67987885640019 0.01960159161497779
 5.681135744839313 0.01992060851371404
 5.682392633278438 0.01936744437592628
 5.683649521717561 0.02035619497103636
 5.684906410156685 0.0194518775838532
 5.686163298595808 0.01985160270413683
 5.687420187034933 0.01913756638187955
 5.688677075474056 0.01943164609085933
 5.68993396391318 0.01995735831803483
 5.691190852352303 0.01943228889879088
 5.692447740791428 0.01881192975664047
 5.693704629230551 0.01956465884931978
 5.694961517669675 0.01935890125383726
 5.696218406108798 0.0189549476986639
 5.697475294547923 0.01900964298356014
 5.698732182987046 0.01916636817101922
 5.69998907142617 0.0195645333355064
 5.701245959865293 0.01908458084853924
 5.702502848304418 0.01902108490607745
 5.703759736743541 0.01877431398282324
 5.705016625182665 0.01879822032194797
 5.706273513621788 0.01880789869755268
 5.707530402060913 0.0190126934028003
 5.708787290500036 0.01904625484251564
 5.71004417893916 0.01841774292319265
 5.711301067378283 0.01919043750013833
 5.712557955817408 0.01921729858815833
 5.713814844256531 0.01844714391387225
 5.715071732695655 0.01861376551423081
 5.716328621134778 0.01842554945842692
 5.717585509573903 0.01795074830707805
 5.718842398013026 0.01807102593730428
 5.72009928645215 0.01829621470431572
 5.721356174891273 0.01876027852500919
 5.722613063330398 0.01829263523169741
 5.723869951769521 0.01842630092194117
 5.725126840208645 0.0185234727940079
 5.726383728647768 0.01846168101009316
 5.727640617086893 0.01829784727511633
 5.728897505526016 0.01819133773767286
 5.73015439396514 0.01853678358249844
 5.731411282404263 0.0182092348839365
 5.732668170843388 0.01842537088388114
 5.733925059282511 0.01799567356353037
 5.735181947721635 0.01859545737377979
 5.736438836160758 0.017293615007055
 5.737695724599883 0.01780467390331582
 5.738952613039006 0.01730303454650639
 5.74020950147813 0.01799972433057664
 5.741466389917253 0.01783670574434241
 5.742723278356378 0.01747059727780348
 5.743980166795501 0.01761760544614941
 5.745237055234625 0.01849090080248743
 5.746493943673748 0.01764208252233564
 5.747750832112873 0.01782170167264725
 5.749007720551996 0.01809360056208341
 5.75026460899112 0.01741713777716773
 5.751521497430243 0.0174672139776874
 5.752778385869368 0.0176162707550281
 5.754035274308491 0.01760819705610284
 5.755292162747615 0.01777274571728675
 5.756549051186738 0.01706595107240287
 5.757805939625863 0.01658356224713574
 5.759062828064986 0.01659015681120413
 5.76031971650411 0.01766615171255132
 5.761576604943233 0.01734662222329244
 5.762833493382358 0.0171538952907946
 5.764090381821481 0.01701109012649448
 5.765347270260605 0.01677125886283073
 5.766604158699728 0.01686318776853563
 5.767861047138853 0.01747680587569903
 5.769117935577976 0.01667700227941215
 5.7703748240171 0.01704678304893043
 5.771631712456223 0.01679574700049346
 5.772888600895348 0.01675900974966433
 5.774145489334471 0.01662316974521217
 5.775402377773595 0.01633403056493607
 5.776659266212718 0.0165299527733334
 5.777916154651843 0.01702459644300954
 5.779173043090966 0.0167257248238587
 5.78042993153009 0.01647093935033498
 5.781686819969213 0.01713751910325882
 5.782943708408336 0.01643906234379151
 5.784200596847461 0.01644384208489468
 5.785457485286583 0.01659495058009437
 5.786714373725708 0.01650172122088954
 5.787971262164831 0.01613096626756874
 5.789228150603956 0.01588827480918812
 5.790485039043078 0.01600931954777067
 5.791741927482203 0.01638391255595341
 5.792998815921326 0.0162152608517847
 5.794255704360451 0.01602402474085766
 5.795512592799573 0.0159936071157198
 5.796769481238698 0.01589207332079921
 5.798026369677821 0.01584155694477613
 5.799283258116946 0.01584342301057305
 5.800540146556068 0.0153125603806704
 5.801797034995193 0.01620695267813053
 5.803053923434316 0.01559899255513615
 5.804310811873441 0.01615854654750055
 5.805567700312563 0.01595494965087737
 5.806824588751688 0.01607356041386269
 5.808081477190811 0.01590283128893288
 5.809338365629936 0.01562813353464871
 5.810595254069058 0.0154385236486145
 5.811852142508183 0.01612730905751504
 5.813109030947306 0.01617232384186747
 5.814365919386431 0.01534230250138744
 5.815622807825553 0.01505085982820135
 5.816879696264678 0.01549657371756147
 5.818136584703801 0.01521202730923669
 5.819393473142926 0.01581207566845941
 5.820650361582048 0.01498738773932987
 5.821907250021173 0.01489697980698603
 5.823164138460296 0.01546148786250058
 5.824421026899421 0.01554204924069556
 5.825677915338543 0.01465744660710239
 5.826934803777668 0.01480121206278354
 5.828191692216791 0.01449214650586362
 5.829448580655916 0.0147585936777289
 5.830705469095038 0.01450289129868344
 5.831962357534163 0.01479776734797545
 5.833219245973286 0.01492508201422927
 5.834476134412411 0.01529808433217673
 5.835733022851533 0.01521181767505767
 5.836989911290658 0.01507666481900766
 5.838246799729781 0.01489602827826242
 5.839503688168906 0.01439265803937755
 5.840760576608028 0.01506695751480475
 5.842017465047153 0.01455011495630179
 5.843274353486276 0.01455672287962106
 5.844531241925401 0.01424962503168243
 5.845788130364523 0.01480816134722496
 5.847045018803648 0.01480521351842898
 5.848301907242771 0.01451103622009867
 5.849558795681896 0.01476527162086724
 5.850815684121018 0.01396060746136538
 5.852072572560143 0.01435088179452093
 5.853329460999266 0.01456014885452546
 5.854586349438391 0.01408556841821093
 5.855843237877513 0.01429758681775995
 5.857100126316638 0.01425555724574887
 5.858357014755761 0.01394760620143568
 5.859613903194886 0.01428916848042099
 5.860870791634008 0.01395757758827839
 5.862127680073133 0.0143423694367836
 5.863384568512256 0.01392759099089377
 5.864641456951381 0.01344552127864242
 5.865898345390503 0.01378451218612377
 5.867155233829628 0.01420515548514281
 5.868412122268751 0.01337258292069791
 5.869669010707876 0.01353160182444446
 5.870925899146998 0.01338386680580829
 5.872182787586123 0.01327569318000644
 5.873439676025246 0.01421335364506435
 5.87469656446437 0.01288685377769315
 5.875953452903493 0.01304127963804682
 5.877210341342618 0.01306051621101361
 5.878467229781741 0.0131501072260916
 5.879724118220865 0.01317423201817957
 5.880981006659988 0.01345597271466796
 5.882237895099113 0.01292880991867174
 5.883494783538236 0.01319756516693243
 5.88475167197736 0.01323935262036828
 5.886008560416483 0.01323236533932152
 5.887265448855608 0.01326233058092013
 5.888522337294731 0.01298841654989518
 5.889779225733855 0.01327275242239979
 5.891036114172978 0.01315237901156311
 5.892293002612103 0.01267948642117373
 5.893549891051226 0.01279775075473091
 5.89480677949035 0.0126662195434482
 5.896063667929473 0.01240250110750038
 5.897320556368598 0.01240381343119748
 5.898577444807721 0.01241855778245138
 5.899834333246845 0.01244623723070624
 5.901091221685968 0.01276523890062716
 5.902348110125093 0.01263705392887748
 5.903604998564216 0.01317095949898576
 5.90486188700334 0.01272049024009057
 5.906118775442463 0.0126974398049051
 5.907375663881588 0.01241901177487293
 5.908632552320711 0.01289605501383839
 5.909889440759835 0.01187663034808237
 5.911146329198958 0.01262237058620038
 5.912403217638083 0.01220782910953074
 5.913660106077206 0.01247513351499933
 5.91491699451633 0.01226394489198662
 5.916173882955453 0.0120165269863436
 5.917430771394578 0.0117006538923593
 5.918687659833701 0.01242953742588542
 5.919944548272825 0.01178297520963337
 5.921201436711948 0.01220656613832986
 5.922458325151073 0.01142999106363528
 5.923715213590196 0.01212851902328943
 5.92497210202932 0.01148258674779113
 5.926228990468443 0.01141359533259036
 5.927485878907568 0.01191066822620972
 5.928742767346691 0.01142676062480203
 5.929999655785815 0.01157072668763457
 5.931256544224938 0.01148261034359952
 5.932513432664063 0.0111220785364337
 5.933770321103186 0.01128998118014199
 5.93502720954231 0.01137258369915379
 5.936284097981433 0.01106366923355113
 5.937540986420558 0.01134590753398401
 5.938797874859681 0.01162176684831598
 5.940054763298805 0.01157757607022963
 5.941311651737928 0.01165018445389061
 5.942568540177053 0.01141264134168524
 5.943825428616176 0.01110727339272776
 5.945082317055299 0.01110567846139149
 5.946339205494423 0.01117504696401756
 5.947596093933546 0.0112270663601286
 5.948852982372671 0.01113696979666989
